Plot_ID,Mean,H_Distance,V_Distance,H_Degree,V_Degree,Original_file,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
19BYD20258,0.397,12.92,25.9,73.42,26.51,20181011_182807_IMG_0172_1.tif,-96.61930358,39.13207848,-96.6192572,39.1321891,182807
19BYD20258,0.387,10.26,26.4,92.14,21.24,20181011_182936_IMG_0235_1.tif,-96.61930358,39.13207848,-96.6193049,39.1321709,182936
19BYD20258,0.395,7.59,26.5,91.65,15.97,20181011_182938_IMG_0236_1.tif,-96.61930358,39.13207848,-96.6193038,39.1321468,182938
19BYD20258,0.402,8.15,24.5,109.89,18.39,20181011_183017_IMG_0264_1.tif,-96.61930358,39.13207848,-96.6193333,39.1321481,183017
19BYD20258,0.413,11.06,24.3,105.04,24.47,20181011_183019_IMG_0265_1.tif,-96.61930358,39.13207848,-96.6193335,39.1321753,183019
19BYD20259,0.586,8.3,27.2,47.35,16.97,20181011_182804_IMG_0170_1.tif,-96.61932287,39.13208265,-96.619256,39.1321363,182804
19BYD20259,0.578,10.46,26.4,57.1,21.62,20181011_182806_IMG_0171_1.tif,-96.61932287,39.13208265,-96.6192545,39.1321604,182806
19BYD20259,0.583,13.11,25.9,65.84,26.85,20181011_182807_IMG_0172_1.tif,-96.61932287,39.13208265,-96.6192572,39.1321891,182807
19BYD20259,0.564,12.27,26.5,84.76,24.85,20181011_182935_IMG_0234_1.tif,-96.61932287,39.13208265,-96.6193062,39.1321924,182935
19BYD20259,0.571,9.92,26.4,82.49,20.6,20181011_182936_IMG_0235_1.tif,-96.61932287,39.13208265,-96.6193049,39.1321709,182936
19BYD20259,0.578,7.31,26.5,78.47,15.42,20181011_182938_IMG_0236_1.tif,-96.61932287,39.13208265,-96.6193038,39.1321468,182938
19BYD20259,0.567,7.32,24.5,98.58,16.64,20181011_183017_IMG_0264_1.tif,-96.61932287,39.13208265,-96.6193333,39.1321481,183017
19BYD20259,0.572,10.33,24.3,96.61,23.03,20181011_183019_IMG_0265_1.tif,-96.61932287,39.13208265,-96.6193335,39.1321753,183019
19BYD20260,0.471,10.83,26.4,73.81,22.3,20181011_182936_IMG_0235_1.tif,-96.61934294,39.13207801,-96.6193049,39.1321709,182936
19BYD20260,0.478,8.35,26.5,67.6,17.5,20181011_182938_IMG_0236_1.tif,-96.61934294,39.13207801,-96.6193038,39.1321468,182938
19BYD20260,0.469,7.83,24.5,85.39,17.72,20181011_183017_IMG_0264_1.tif,-96.61934294,39.13207801,-96.6193333,39.1321481,183017
19BYD20260,0.47,10.83,24.3,87.18,24.03,20181011_183019_IMG_0265_1.tif,-96.61934294,39.13207801,-96.6193335,39.1321753,183019
19BYD20260,0.46,9.35,23.4,114.79,21.79,20181011_183148_IMG_0328_1.tif,-96.61934294,39.13207801,-96.6193857,39.1321554,183148
19BYD20260,0.471,6.69,23.2,123.13,16.08,20181011_183149_IMG_0329_1.tif,-96.61934294,39.13207801,-96.6193835,39.1321293,183149
19BYD20261,0.593,13.21,26.5,70.3,26.5,20181011_182935_IMG_0234_1.tif,-96.61936147,39.13208145,-96.6193062,39.1321924,182935
19BYD20261,0.605,11.07,26.4,65.28,22.75,20181011_182936_IMG_0235_1.tif,-96.61936147,39.13208145,-96.6193049,39.1321709,182936
19BYD20261,0.61,8.8,26.5,57,18.38,20181011_182938_IMG_0236_1.tif,-96.61936147,39.13208145,-96.6193038,39.1321468,182938
19BYD20261,0.6,7.79,24.5,73.28,17.64,20181011_183017_IMG_0264_1.tif,-96.61936147,39.13208145,-96.6193333,39.1321481,183017
19BYD20261,0.603,10.7,24.3,78.44,23.76,20181011_183019_IMG_0265_1.tif,-96.61936147,39.13208145,-96.6193335,39.1321753,183019
19BYD20261,0.587,11.32,23.3,102.3,25.91,20181011_183147_IMG_0327_1.tif,-96.61936147,39.13208145,-96.619386,39.1321816,183147
19BYD20261,0.597,8.47,23.4,105.82,19.91,20181011_183148_IMG_0328_1.tif,-96.61936147,39.13208145,-96.6193857,39.1321554,183148
19BYD20261,0.609,5.64,23.2,111.23,13.67,20181011_183149_IMG_0329_1.tif,-96.61936147,39.13208145,-96.6193835,39.1321293,183149
19BYD20262,0.488,12.29,26.4,59.02,24.96,20181011_182936_IMG_0235_1.tif,-96.61938122,39.13207754,-96.6193049,39.1321709,182936
19BYD20262,0.494,10.2,26.5,50.46,21.04,20181011_182938_IMG_0236_1.tif,-96.61938122,39.13207754,-96.6193038,39.1321468,182938
19BYD20262,0.486,8.86,24.5,63.63,19.89,20181011_183017_IMG_0264_1.tif,-96.61938122,39.13207754,-96.6193333,39.1321481,183017
19BYD20262,0.497,11.61,24.3,70.69,25.54,20181011_183019_IMG_0265_1.tif,-96.61938122,39.13207754,-96.6193335,39.1321753,183019
19BYD20262,0.489,8.65,23.4,94.07,20.3,20181011_183148_IMG_0328_1.tif,-96.61938122,39.13207754,-96.6193857,39.1321554,183148
19BYD20262,0.496,5.75,23.2,93.47,13.92,20181011_183149_IMG_0329_1.tif,-96.61938122,39.13207754,-96.6193835,39.1321293,183149
19BYD20262,0.489,7.24,22.7,117.85,17.7,20181011_183228_IMG_0357_1.tif,-96.61938122,39.13207754,-96.6194184,39.132136,183228
19BYD20262,0.492,9.57,22.8,112.08,22.76,20181011_183229_IMG_0358_1.tif,-96.61938122,39.13207754,-96.6194201,39.1321582,183229
19BYD20262,0.491,12.31,22.7,107.98,28.48,20181011_183231_IMG_0359_1.tif,-96.61938122,39.13207754,-96.6194216,39.1321839,183231
19BYD20263,0.553,9.38,24.5,53.5,20.95,20181011_183017_IMG_0264_1.tif,-96.61940009,39.13208153,-96.6193333,39.1321481,183017
19BYD20263,0.555,11.9,24.3,62.56,26.09,20181011_183019_IMG_0265_1.tif,-96.61940009,39.13208153,-96.6193335,39.1321753,183019
19BYD20263,0.551,11.18,23.3,85.24,25.63,20181011_183147_IMG_0327_1.tif,-96.61940009,39.13208153,-96.619386,39.1321816,183147
19BYD20263,0.557,8.3,23.4,82.88,19.52,20181011_183148_IMG_0328_1.tif,-96.61940009,39.13208153,-96.6193857,39.1321554,183148
19BYD20263,0.57,5.49,23.2,76.37,13.32,20181011_183149_IMG_0329_1.tif,-96.61940009,39.13208153,-96.6193835,39.1321293,183149
19BYD20263,0.556,6.25,22.7,106.17,15.4,20181011_183228_IMG_0357_1.tif,-96.61940009,39.13208153,-96.6194184,39.132136,183228
19BYD20263,0.562,8.69,22.8,102.99,20.86,20181011_183229_IMG_0358_1.tif,-96.61940009,39.13208153,-96.6194201,39.1321582,183229
19BYD20263,0.556,11.52,22.7,100.8,26.9,20181011_183231_IMG_0359_1.tif,-96.61940009,39.13208153,-96.6194216,39.1321839,183231
19BYD20264,0.405,9.17,23.4,72.68,21.39,20181011_183148_IMG_0328_1.tif,-96.61941991,39.13207725,-96.6193857,39.1321554,183148
19BYD20264,0.415,6.58,23.2,62.92,15.84,20181011_183149_IMG_0329_1.tif,-96.61941991,39.13207725,-96.6193835,39.1321293,183149
19BYD20264,0.388,6.52,22.7,90.36,16.04,20181011_183228_IMG_0357_1.tif,-96.61941991,39.13207725,-96.6194184,39.132136,183228
19BYD20264,0.395,8.99,22.8,91.61,21.51,20181011_183229_IMG_0358_1.tif,-96.61941991,39.13207725,-96.6194201,39.1321582,183229
19BYD20264,0.391,11.84,22.7,92.21,27.55,20181011_183231_IMG_0359_1.tif,-96.61941991,39.13207725,-96.6194216,39.1321839,183231
19BYD20264,0.384,10.54,22.7,114.23,24.9,20181011_183400_IMG_0422_1.tif,-96.61941991,39.13207725,-96.619467,39.1321648,183400
19BYD20264,0.385,7.73,22.6,122.09,18.89,20181011_183401_IMG_0423_1.tif,-96.61941991,39.13207725,-96.6194654,39.1321372,183401
19BYD20265,0.435,12.07,23.3,69.18,27.38,20181011_183147_IMG_0327_1.tif,-96.619439,39.13208106,-96.619386,39.1321816,183147
19BYD20265,0.446,9.45,23.4,62.32,22,20181011_183148_IMG_0328_1.tif,-96.619439,39.13208106,-96.6193857,39.1321554,183148
19BYD20265,0.453,7.19,23.2,49.64,17.22,20181011_183149_IMG_0329_1.tif,-96.619439,39.13208106,-96.6193835,39.1321293,183149
19BYD20265,0.431,6.35,22.7,75.22,15.64,20181011_183228_IMG_0357_1.tif,-96.619439,39.13208106,-96.6194184,39.132136,183228
19BYD20265,0.436,8.72,22.8,80.7,20.93,20181011_183229_IMG_0358_1.tif,-96.619439,39.13208106,-96.6194201,39.1321582,183229
19BYD20265,0.437,11.52,22.7,84,26.9,20181011_183231_IMG_0359_1.tif,-96.619439,39.13208106,-96.6194216,39.1321839,183231
19BYD20265,0.423,12.29,22.6,103.32,28.54,20181011_183358_IMG_0421_1.tif,-96.619439,39.13208106,-96.6194681,39.1321894,183358
19BYD20265,0.428,9.61,22.7,106.1,22.94,20181011_183400_IMG_0422_1.tif,-96.619439,39.13208106,-96.619467,39.1321648,183400
19BYD20265,0.432,6.64,22.6,111.62,16.37,20181011_183401_IMG_0423_1.tif,-96.619439,39.13208106,-96.6194654,39.1321372,183401
19BYD20266,0.627,10.8,23.4,55.59,24.78,20181011_183148_IMG_0328_1.tif,-96.61945899,39.13207659,-96.6193857,39.1321554,183148
19BYD20266,0.608,7.47,22.7,63.49,18.22,20181011_183228_IMG_0357_1.tif,-96.61945899,39.13207659,-96.6194184,39.132136,183228
19BYD20266,0.616,9.67,22.8,71.14,22.97,20181011_183229_IMG_0358_1.tif,-96.61945899,39.13207659,-96.6194201,39.1321582,183229
19BYD20266,0.605,12.35,22.7,76.32,28.54,20181011_183231_IMG_0359_1.tif,-96.61945899,39.13207659,-96.6194216,39.1321839,183231
19BYD20266,0.601,9.82,22.7,95.55,23.39,20181011_183400_IMG_0422_1.tif,-96.61945899,39.13207659,-96.619467,39.1321648,183400
19BYD20266,0.608,6.75,22.6,96.21,16.64,20181011_183401_IMG_0423_1.tif,-96.61945899,39.13207659,-96.6194654,39.1321372,183401
19BYD20266,0.596,7.97,21.2,113.42,20.61,20181011_183441_IMG_0451_1.tif,-96.61945899,39.13207659,-96.6194934,39.1321432,183441
19BYD20266,0.584,9.83,21.1,109.92,24.98,20181011_183442_IMG_0452_1.tif,-96.61945899,39.13207659,-96.6194949,39.1321606,183442
19BYD20267,0.505,11.28,23.2,56.48,25.92,20181011_183149_IMG_0329_1.tif,-96.61945833,39.13204614,-96.6193835,39.1321293,183149
19BYD20267,0.487,7.61,22.5,63.99,18.68,20181011_183226_IMG_0356_1.tif,-96.61945833,39.13204614,-96.6194177,39.1321069,183226
19BYD20267,0.486,10.56,22.7,72.41,24.94,20181011_183228_IMG_0357_1.tif,-96.61945833,39.13204614,-96.6194184,39.132136,183228
19BYD20267,0.488,12.87,22.8,76.62,29.45,20181011_183229_IMG_0358_1.tif,-96.61945833,39.13204614,-96.6194201,39.1321582,183229
19BYD20267,0.488,10.13,22.6,94.96,24.14,20181011_183401_IMG_0423_1.tif,-96.61945833,39.13204614,-96.6194654,39.1321372,183401
19BYD20267,0.488,7.09,22.6,95.47,17.41,20181011_183403_IMG_0424_1.tif,-96.61945833,39.13204614,-96.619464,39.1321098,183403
19BYD20267,0.5,7.88,21.1,114.06,20.48,20181011_183439_IMG_0450_1.tif,-96.61945833,39.13204614,-96.6194933,39.1321117,183439
19BYD20267,0.499,11.2,21.2,107.22,27.84,20181011_183441_IMG_0451_1.tif,-96.61945833,39.13204614,-96.6194934,39.1321432,183441
19BYD20268,0.556,9.94,23.2,63,23.19,20181011_183149_IMG_0329_1.tif,-96.61943834,39.13205063,-96.6193835,39.1321293,183149
19BYD20268,0.554,7.41,23,50.91,17.85,20181011_183151_IMG_0330_1.tif,-96.61943834,39.13205063,-96.6193826,39.1321013,183151
19BYD20268,0.555,6.5,22.5,75.56,16.11,20181011_183226_IMG_0356_1.tif,-96.61943834,39.13205063,-96.6194177,39.1321069,183226
19BYD20268,0.55,9.63,22.7,81.19,23,20181011_183228_IMG_0357_1.tif,-96.61943834,39.13205063,-96.6194184,39.132136,183228
19BYD20268,0.554,12.05,22.8,83.98,27.85,20181011_183229_IMG_0358_1.tif,-96.61943834,39.13205063,-96.6194201,39.1321582,183229
19BYD20268,0.555,9.89,22.6,105.19,23.64,20181011_183401_IMG_0423_1.tif,-96.61943834,39.13205063,-96.6194654,39.1321372,183401
19BYD20268,0.559,6.93,22.6,110.17,17.06,20181011_183403_IMG_0424_1.tif,-96.61943834,39.13205063,-96.619464,39.1321098,183403
19BYD20269,0.499,9.46,24.2,39.85,21.36,20181011_183014_IMG_0262_1.tif,-96.61941923,39.13204701,-96.6193334,39.1320999,183014
19BYD20269,0.497,11.32,24.4,51.12,24.89,20181011_183016_IMG_0263_1.tif,-96.61941923,39.13204701,-96.6193344,39.1321247,183016
19BYD20269,0.491,9.65,23.2,72.82,22.57,20181011_183149_IMG_0329_1.tif,-96.61941923,39.13204701,-96.6193835,39.1321293,183149
19BYD20269,0.482,6.81,23,63.78,16.49,20181011_183151_IMG_0330_1.tif,-96.61941923,39.13204701,-96.6193826,39.1321013,183151
19BYD20269,0.489,6.65,22.5,90.36,16.47,20181011_183226_IMG_0356_1.tif,-96.61941923,39.13204701,-96.6194177,39.1321069,183226
19BYD20269,0.49,9.88,22.7,91.09,23.52,20181011_183228_IMG_0357_1.tif,-96.61941923,39.13204701,-96.6194184,39.132136,183228
19BYD20269,0.494,12.35,22.8,91.85,28.43,20181011_183229_IMG_0358_1.tif,-96.61941923,39.13204701,-96.6194201,39.1321582,183229
19BYD20269,0.5,10.78,22.6,113.24,25.5,20181011_183401_IMG_0423_1.tif,-96.61941923,39.13204701,-96.6194654,39.1321372,183401
19BYD20269,0.502,7.97,22.6,120.55,19.44,20181011_183403_IMG_0424_1.tif,-96.61941923,39.13204701,-96.619464,39.1321098,183403
19BYD20270,0.566,9.92,24.4,56.94,22.12,20181011_183016_IMG_0263_1.tif,-96.61939946,39.13205114,-96.6193344,39.1321247,183016
19BYD20270,0.563,12.19,24.5,63.51,26.46,20181011_183017_IMG_0264_1.tif,-96.61939946,39.13205114,-96.6193333,39.1321481,183017
19BYD20270,0.566,8.79,23.2,82.47,20.74,20181011_183149_IMG_0329_1.tif,-96.61939946,39.13205114,-96.6193835,39.1321293,183149
19BYD20270,0.564,5.76,23,76.83,14.05,20181011_183151_IMG_0330_1.tif,-96.61939946,39.13205114,-96.6193826,39.1321013,183151
19BYD20270,0.563,6.39,22.5,105.8,15.85,20181011_183226_IMG_0356_1.tif,-96.61939946,39.13205114,-96.6194177,39.1321069,183226
19BYD20270,0.558,9.56,22.7,101.36,22.85,20181011_183228_IMG_0357_1.tif,-96.61939946,39.13205114,-96.6194184,39.132136,183228
19BYD20270,0.556,12.02,22.8,100.04,27.8,20181011_183229_IMG_0358_1.tif,-96.61939946,39.13205114,-96.6194201,39.1321582,183229
19BYD20271,0.447,12.9,26.5,60.53,25.96,20181011_182938_IMG_0236_1.tif,-96.61938057,39.13204717,-96.6193038,39.1321468,182938
19BYD20271,0.446,10.7,26.4,53.17,22.07,20181011_182939_IMG_0237_1.tif,-96.61938057,39.13204717,-96.6193038,39.1321228,182939
19BYD20271,0.444,8.74,26.4,39.75,18.32,20181011_182941_IMG_0238_1.tif,-96.61938057,39.13204717,-96.6193012,39.1320959,182941
19BYD20271,0.436,7.14,24.2,56.64,16.43,20181011_183014_IMG_0262_1.tif,-96.61938057,39.13204717,-96.6193334,39.1320999,183014
19BYD20271,0.433,9.49,24.4,66.62,21.25,20181011_183016_IMG_0263_1.tif,-96.61938057,39.13204717,-96.6193344,39.1321247,183016
19BYD20271,0.441,11.93,24.5,71.46,25.96,20181011_183017_IMG_0264_1.tif,-96.61938057,39.13204717,-96.6193333,39.1321481,183017
19BYD20271,0.445,9.12,23.2,93.09,21.47,20181011_183149_IMG_0329_1.tif,-96.61938057,39.13204717,-96.6193835,39.1321293,183149
19BYD20271,0.445,6.01,23,93.18,14.65,20181011_183151_IMG_0330_1.tif,-96.61938057,39.13204717,-96.6193826,39.1321013,183151
19BYD20271,0.449,7.37,22.5,117.34,18.13,20181011_183226_IMG_0356_1.tif,-96.61938057,39.13204717,-96.6194177,39.1321069,183226
19BYD20271,0.448,10.39,22.7,109.85,24.6,20181011_183228_IMG_0357_1.tif,-96.61938057,39.13204717,-96.6194184,39.132136,183228
19BYD20271,0.444,12.79,22.8,107,29.3,20181011_183229_IMG_0358_1.tif,-96.61938057,39.13204717,-96.6194201,39.1321582,183229
19BYD20272,0.383,11.67,26.5,66.68,23.76,20181011_182938_IMG_0236_1.tif,-96.61936044,39.13205145,-96.6193038,39.1321468,182938
19BYD20272,0.385,9.31,26.4,59.78,19.43,20181011_182939_IMG_0237_1.tif,-96.61936044,39.13205145,-96.6193038,39.1321228,182939
19BYD20272,0.37,8.44,24.4,76.03,19.08,20181011_183016_IMG_0263_1.tif,-96.61936044,39.13205145,-96.6193344,39.1321247,183016
19BYD20272,0.383,10.98,24.5,79.17,24.15,20181011_183017_IMG_0264_1.tif,-96.61936044,39.13205145,-96.6193333,39.1321481,183017
19BYD20272,0.387,8.87,23.2,104.49,20.93,20181011_183149_IMG_0329_1.tif,-96.61936044,39.13205145,-96.6193835,39.1321293,183149
19BYD20272,0.381,5.86,23,110.6,14.29,20181011_183151_IMG_0330_1.tif,-96.61936044,39.13205145,-96.6193826,39.1321013,183151
19BYD20273,0.495,10.33,26.6,45.31,21.23,20181011_182803_IMG_0169_1.tif,-96.61934233,39.13204768,-96.6192561,39.1321121,182803
19BYD20273,0.484,11.5,26.5,74.66,23.46,20181011_182938_IMG_0236_1.tif,-96.61934233,39.13204768,-96.6193038,39.1321468,182938
19BYD20273,0.484,8.98,26.4,69.73,18.79,20181011_182939_IMG_0237_1.tif,-96.61934233,39.13204768,-96.6193038,39.1321228,182939
19BYD20273,0.468,5.85,24.2,83.92,13.59,20181011_183014_IMG_0262_1.tif,-96.61934233,39.13204768,-96.6193334,39.1320999,183014
19BYD20273,0.473,8.58,24.4,86.92,19.37,20181011_183016_IMG_0263_1.tif,-96.61934233,39.13204768,-96.6193344,39.1321247,183016
19BYD20273,0.482,11.18,24.5,87.5,24.52,20181011_183017_IMG_0264_1.tif,-96.61934233,39.13204768,-96.6193333,39.1321481,183017
19BYD20273,0.488,9.74,23.2,112.95,22.77,20181011_183149_IMG_0329_1.tif,-96.61934233,39.13204768,-96.6193835,39.1321293,183149
19BYD20273,0.484,6.9,23,121.83,16.69,20181011_183151_IMG_0330_1.tif,-96.61934233,39.13204768,-96.6193826,39.1321013,183151
19BYD20274,0.463,8.73,26.6,50.73,18.18,20181011_182803_IMG_0169_1.tif,-96.61932206,39.13205252,-96.6192561,39.1321121,182803
19BYD20274,0.468,10.92,27.2,59.95,21.87,20181011_182804_IMG_0170_1.tif,-96.61932206,39.13205252,-96.619256,39.1321363,182804
19BYD20274,0.471,13.33,26.4,65.5,26.78,20181011_182806_IMG_0171_1.tif,-96.61932206,39.13205252,-96.6192545,39.1321604,182806
19BYD20274,0.471,10.59,26.5,82.92,21.78,20181011_182938_IMG_0236_1.tif,-96.61932206,39.13205252,-96.6193038,39.1321468,182938
19BYD20274,0.469,7.96,26.4,80.06,16.78,20181011_182939_IMG_0237_1.tif,-96.61932206,39.13205252,-96.6193038,39.1321228,182939
19BYD20274,0.473,8.08,24.4,99.09,18.33,20181011_183016_IMG_0263_1.tif,-96.61932206,39.13205252,-96.6193344,39.1321247,183016
19BYD20274,0.485,10.66,24.5,96.74,23.51,20181011_183017_IMG_0264_1.tif,-96.61932206,39.13205252,-96.6193333,39.1321481,183017
19BYD20275,0.453,12.2,27.1,50.22,24.23,20181011_182727_IMG_0143_1.tif,-96.61930237,39.13204835,-96.6192093,39.1321309,182727
19BYD20275,0.457,10.24,27.2,40.26,20.64,20181011_182729_IMG_0144_1.tif,-96.61930237,39.13204835,-96.61921,39.1321061,182729
19BYD20275,0.436,8.13,26.6,62.02,17,20181011_182803_IMG_0169_1.tif,-96.61930237,39.13204835,-96.6192561,39.1321121,182803
19BYD20275,0.447,10.56,27.2,69.18,21.21,20181011_182804_IMG_0170_1.tif,-96.61930237,39.13204835,-96.619256,39.1321363,182804
19BYD20275,0.444,13.11,26.4,73.1,26.41,20181011_182806_IMG_0171_1.tif,-96.61930237,39.13204835,-96.6192545,39.1321604,182806
19BYD20275,0.433,10.93,26.5,92.15,22.42,20181011_182938_IMG_0236_1.tif,-96.61930237,39.13204835,-96.6193038,39.1321468,182938
19BYD20275,0.438,8.27,26.4,92.36,17.39,20181011_182939_IMG_0237_1.tif,-96.61930237,39.13204835,-96.6193038,39.1321228,182939
19BYD20275,0.42,6.32,24.2,116.62,14.64,20181011_183014_IMG_0262_1.tif,-96.61930237,39.13204835,-96.6193334,39.1320999,183014
19BYD20275,0.425,8.92,24.4,109.6,20.08,20181011_183016_IMG_0263_1.tif,-96.61930237,39.13204835,-96.6193344,39.1321247,183016
19BYD20275,0.433,11.39,24.5,105.08,24.94,20181011_183017_IMG_0264_1.tif,-96.61930237,39.13204835,-96.6193333,39.1321481,183017
19BYD20276,0.481,12.8,27.1,61.7,25.28,20181011_182726_IMG_0142_1.tif,-96.61928316,39.13205286,-96.6192096,39.1321529,182726
19BYD20276,0.491,10.76,27.1,55.11,21.66,20181011_182727_IMG_0143_1.tif,-96.61928316,39.13205286,-96.6192093,39.1321309,182727
19BYD20276,0.497,8.66,27.2,44.56,17.66,20181011_182729_IMG_0144_1.tif,-96.61928316,39.13205286,-96.61921,39.1321061,182729
19BYD20276,0.469,6.98,26.6,71.92,14.71,20181011_182803_IMG_0169_1.tif,-96.61928316,39.13205286,-96.6192561,39.1321121,182803
19BYD20276,0.487,9.56,27.2,77.28,19.36,20181011_182804_IMG_0170_1.tif,-96.61928316,39.13205286,-96.619256,39.1321363,182804
19BYD20276,0.484,12.19,26.4,79.78,24.79,20181011_182806_IMG_0171_1.tif,-96.61928316,39.13205286,-96.6192545,39.1321604,182806
19BYD20276,0.465,10.58,26.5,101.21,21.77,20181011_182938_IMG_0236_1.tif,-96.61928316,39.13205286,-96.6193038,39.1321468,182938
19BYD20276,0.469,7.97,26.4,104.45,16.79,20181011_182939_IMG_0237_1.tif,-96.61928316,39.13205286,-96.6193038,39.1321228,182939
19BYD20277,0.6,10.29,27.1,64.05,20.79,20181011_182727_IMG_0143_1.tif,-96.61926415,39.13204867,-96.6192093,39.1321309,182727
19BYD20277,0.604,7.91,27.2,55.21,16.22,20181011_182729_IMG_0144_1.tif,-96.61926415,39.13204867,-96.61921,39.1321061,182729
19BYD20277,0.587,7.08,26.6,85.86,14.9,20181011_182803_IMG_0169_1.tif,-96.61926415,39.13204867,-96.6192561,39.1321121,182803
19BYD20277,0.601,9.76,27.2,87.36,19.73,20181011_182804_IMG_0170_1.tif,-96.61926415,39.13204867,-96.619256,39.1321363,182804
19BYD20277,0.595,12.43,26.4,87.65,25.22,20181011_182806_IMG_0171_1.tif,-96.61926415,39.13204867,-96.6192545,39.1321604,182806
19BYD20277,0.589,11.42,26.5,108.97,23.32,20181011_182938_IMG_0236_1.tif,-96.61926415,39.13204867,-96.6193038,39.1321468,182938
19BYD20277,0.589,8.92,26.4,114.12,18.66,20181011_182939_IMG_0237_1.tif,-96.61926415,39.13204867,-96.6193038,39.1321228,182939
19BYD20278,0.566,8.26,24.1,41.78,18.93,20181011_182551_IMG_0074_1.tif,-96.61924442,39.13205318,-96.6191715,39.1321013,182551
19BYD20278,0.569,9.72,24.2,52.38,21.88,20181011_182553_IMG_0075_1.tif,-96.61924442,39.13205318,-96.6191735,39.1321211,182553
19BYD20278,0.565,11.85,24.6,61.6,25.72,20181011_182554_IMG_0076_1.tif,-96.61924442,39.13205318,-96.6191761,39.1321457,182554
19BYD20278,0.536,11.47,27.1,76.29,22.95,20181011_182726_IMG_0142_1.tif,-96.61924442,39.13205318,-96.6192096,39.1321529,182726
19BYD20278,0.543,9.15,27.1,72.11,18.65,20181011_182727_IMG_0143_1.tif,-96.61924442,39.13205318,-96.6192093,39.1321309,182727
19BYD20278,0.545,6.59,27.2,64.64,13.61,20181011_182729_IMG_0144_1.tif,-96.61924442,39.13205318,-96.61921,39.1321061,182729
19BYD20278,0.535,6.62,26.6,100.28,13.97,20181011_182803_IMG_0169_1.tif,-96.61924442,39.13205318,-96.6192561,39.1321121,182803
19BYD20278,0.559,9.28,27.2,97.7,18.84,20181011_182804_IMG_0170_1.tif,-96.61924442,39.13205318,-96.619256,39.1321363,182804
19BYD20278,0.556,11.94,26.4,95.69,24.33,20181011_182806_IMG_0171_1.tif,-96.61924442,39.13205318,-96.6192545,39.1321604,182806
19BYD20279,0.549,7.42,24.1,52.73,17.12,20181011_182551_IMG_0074_1.tif,-96.61922524,39.13204919,-96.6191715,39.1321013,182551
19BYD20279,0.553,9.15,24.2,62.24,20.72,20181011_182553_IMG_0075_1.tif,-96.61922524,39.13204919,-96.6191735,39.1321211,182553
19BYD20279,0.55,11.53,24.6,69.87,25.11,20181011_182554_IMG_0076_1.tif,-96.61922524,39.13204919,-96.6191761,39.1321457,182554
19BYD20279,0.51,11.59,27.1,84.8,23.16,20181011_182726_IMG_0142_1.tif,-96.61922524,39.13204919,-96.6192096,39.1321529,182726
19BYD20279,0.52,9.18,27.1,82.86,18.71,20181011_182727_IMG_0143_1.tif,-96.61922524,39.13204919,-96.6192093,39.1321309,182727
19BYD20279,0.518,6.45,27.2,79.72,13.35,20181011_182729_IMG_0144_1.tif,-96.61922524,39.13204919,-96.61921,39.1321061,182729
19BYD20279,0.507,7.48,26.6,112.41,15.7,20181011_182803_IMG_0169_1.tif,-96.61922524,39.13204919,-96.6192561,39.1321121,182803
