Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20425,0.884,0.895,9,14,13850,12.58,12.80,-14.69,44.50,20180516_193713_IMG_0692_1.tif,-96.62033917,39.13177228,-96.62019950,39.13174070,193713
18BYD20425,0.864,0.877,9,14,14164,9.19,2.90,-34.20,72.48,20180516_194653_IMG_0033_1.tif,-96.62033917,39.13177228,-96.62025290,39.13172400,194653
18BYD20425,0.842,0.856,9,14,14187,8.25,3.00,-49.03,70.02,20180516_194654_IMG_0034_1.tif,-96.62033917,39.13177228,-96.62027850,39.13171490,194654
18BYD20425,0.819,0.844,9,14,14187,8.03,2.80,-68.24,70.79,20180516_194655_IMG_0035_1.tif,-96.62033917,39.13177228,-96.62030700,39.13170440,194655
18BYD20425,0.801,0.827,9,14,14117,8.65,2.80,-86.62,72.07,20180516_194657_IMG_0036_1.tif,-96.62033917,39.13177228,-96.62033590,39.13169440,194657
18BYD20425,0.788,0.811,9,14,13886,10.24,2.40,-103.08,76.81,20180516_194658_IMG_0037_1.tif,-96.62033917,39.13177228,-96.62036900,39.13168300,194658
18BYD20426,0.888,0.904,9,15,16175,5.17,16.00,53.64,17.90,20180516_193158_IMG_0464_1.tif,-96.62031977,39.13177206,-96.62028310,39.13180880,193158
18BYD20426,0.883,0.902,9,15,16175,4.08,15.80,87.77,14.47,20180516_193159_IMG_0465_1.tif,-96.62031977,39.13177206,-96.62031670,39.13180870,193159
18BYD20426,0.889,0.897,9,15,16175,4.82,14.40,122.66,18.50,20180516_193201_IMG_0466_1.tif,-96.62031977,39.13177206,-96.62034860,39.13180920,193201
18BYD20426,0.863,0.881,9,15,16175,0.60,16.50,114.79,2.07,20180516_193232_IMG_0489_1.tif,-96.62031977,39.13177206,-96.62032250,39.13177700,193232
18BYD20426,0.867,0.885,9,15,16175,2.48,16.50,13.74,8.56,20180516_193234_IMG_0490_1.tif,-96.62031977,39.13177206,-96.62029170,39.13177680,193234
18BYD20426,0.880,0.898,9,15,16175,5.14,16.30,7.01,17.50,20180516_193234_IMG_0491_1.tif,-96.62031977,39.13177206,-96.62026060,39.13177650,193234
18BYD20426,0.870,0.882,9,15,16175,7.13,14.20,-41.83,26.66,20180516_193420_IMG_0566_1.tif,-96.62031977,39.13177206,-96.62025980,39.13172800,193420
18BYD20426,0.857,0.867,9,15,16175,5.58,13.80,-62.72,22.02,20180516_193422_IMG_0567_1.tif,-96.62031977,39.13177206,-96.62029170,39.13172680,193422
18BYD20426,0.846,0.866,9,15,16175,5.12,13.40,-92.11,20.93,20180516_193423_IMG_0568_1.tif,-96.62031977,39.13177206,-96.62032350,39.13172600,193423
18BYD20426,0.899,0.909,9,15,16174,10.97,12.80,-17.01,40.59,20180516_193713_IMG_0692_1.tif,-96.62031977,39.13177206,-96.62019950,39.13174070,193713
18BYD20426,0.879,0.895,9,15,16175,7.87,2.90,-41.20,69.77,20180516_194653_IMG_0033_1.tif,-96.62031977,39.13177206,-96.62025290,39.13172400,194653
18BYD20426,0.865,0.878,9,15,16175,7.28,3.00,-59.15,67.61,20180516_194654_IMG_0034_1.tif,-96.62031977,39.13177206,-96.62027850,39.13171490,194654
18BYD20426,0.853,0.866,9,15,16175,7.59,2.80,-80.14,69.76,20180516_194655_IMG_0035_1.tif,-96.62031977,39.13177206,-96.62030700,39.13170440,194655
18BYD20426,0.847,0.865,9,15,16175,8.73,2.80,-97.69,72.23,20180516_194657_IMG_0036_1.tif,-96.62031977,39.13177206,-96.62033590,39.13169440,194657
18BYD20427,0.829,0.864,9,16,11844,5.87,15.60,44.39,20.61,20180516_193156_IMG_0463_1.tif,-96.62029980,39.13177215,-96.62025010,39.13180810,193156
18BYD20427,0.803,0.867,9,16,11801,4.32,16.00,71.96,15.10,20180516_193158_IMG_0464_1.tif,-96.62029980,39.13177215,-96.62028310,39.13180880,193158
18BYD20427,0.799,0.868,9,16,11552,4.31,15.80,111.31,15.27,20180516_193159_IMG_0465_1.tif,-96.62029980,39.13177215,-96.62031670,39.13180870,193159
18BYD20427,0.756,0.831,9,16,11763,2.04,16.50,166.16,7.03,20180516_193232_IMG_0489_1.tif,-96.62029980,39.13177215,-96.62032250,39.13177700,193232
18BYD20427,0.765,0.812,9,16,12004,0.87,16.50,37.90,3.02,20180516_193234_IMG_0490_1.tif,-96.62029980,39.13177215,-96.62029170,39.13177680,193234
18BYD20427,0.793,0.839,9,16,11965,3.42,16.30,9.61,11.86,20180516_193234_IMG_0491_1.tif,-96.62029980,39.13177215,-96.62026060,39.13177650,193234
18BYD20427,0.759,0.800,9,16,11973,6.00,14.20,-53.29,22.90,20180516_193420_IMG_0566_1.tif,-96.62029980,39.13177215,-96.62025980,39.13172800,193420
18BYD20427,0.726,0.786,9,16,11885,5.08,13.80,-80.58,20.22,20180516_193422_IMG_0567_1.tif,-96.62029980,39.13177215,-96.62029170,39.13172680,193422
18BYD20427,0.728,0.797,9,16,11706,5.52,13.40,-110.30,22.38,20180516_193423_IMG_0568_1.tif,-96.62029980,39.13177215,-96.62032350,39.13172600,193423
18BYD20427,0.838,0.861,9,16,11728,9.35,12.80,-20.43,36.15,20180516_193713_IMG_0692_1.tif,-96.62029980,39.13177215,-96.62019950,39.13174070,193713
18BYD20427,0.822,0.869,9,16,11193,7.98,2.90,-30.66,70.02,20180516_194651_IMG_0032_1.tif,-96.62029980,39.13177215,-96.62022170,39.13173390,194651
18BYD20427,0.778,0.812,9,16,12004,6.71,2.90,-51.31,66.63,20180516_194653_IMG_0033_1.tif,-96.62029980,39.13177215,-96.62025290,39.13172400,194653
18BYD20427,0.750,0.796,9,16,11906,6.62,3.00,-72.34,65.61,20180516_194654_IMG_0034_1.tif,-96.62029980,39.13177215,-96.62027850,39.13171490,194654
18BYD20427,0.745,0.783,9,16,11684,7.55,2.80,-93.23,69.65,20180516_194655_IMG_0035_1.tif,-96.62029980,39.13177215,-96.62030700,39.13170440,194655
18BYD20427,0.754,0.789,9,16,11485,9.18,2.80,-108.38,73.04,20180516_194657_IMG_0036_1.tif,-96.62029980,39.13177215,-96.62033590,39.13169440,194657
18BYD20428,0.819,0.857,9,17,12294,4.78,15.60,57.87,17.05,20180516_193156_IMG_0463_1.tif,-96.62028074,39.13177222,-96.62025010,39.13180810,193156
18BYD20428,0.804,0.861,9,17,12395,4.07,16.00,94.38,14.26,20180516_193158_IMG_0464_1.tif,-96.62028074,39.13177222,-96.62028310,39.13180880,193158
18BYD20428,0.762,0.824,9,17,12450,1.08,16.50,153.29,3.73,20180516_193234_IMG_0490_1.tif,-96.62028074,39.13177222,-96.62029170,39.13177680,193234
18BYD20428,0.780,0.818,9,17,12418,1.81,16.30,16.77,6.32,20180516_193234_IMG_0491_1.tif,-96.62028074,39.13177222,-96.62026060,39.13177650,193234
18BYD20428,0.806,0.828,9,17,12102,4.52,15.90,6.12,15.88,20180516_193237_IMG_0492_1.tif,-96.62028074,39.13177222,-96.62022860,39.13177550,193237
18BYD20428,0.781,0.825,9,17,12257,6.41,14.40,-47.58,23.99,20180516_193419_IMG_0565_1.tif,-96.62028074,39.13177222,-96.62023220,39.13172860,193419
18BYD20428,0.751,0.797,9,17,12424,5.23,14.20,-68.25,20.23,20180516_193420_IMG_0566_1.tif,-96.62028074,39.13177222,-96.62025980,39.13172800,193420
18BYD20428,0.732,0.798,9,17,12363,5.13,13.80,-99.14,20.40,20180516_193422_IMG_0567_1.tif,-96.62028074,39.13177222,-96.62029170,39.13172680,193422
18BYD20428,0.828,0.853,9,17,11931,7.85,12.80,-24.98,31.52,20180516_193713_IMG_0692_1.tif,-96.62028074,39.13177222,-96.62019950,39.13174070,193713
18BYD20428,0.803,0.840,9,17,12325,6.65,2.90,-38.30,66.43,20180516_194651_IMG_0032_1.tif,-96.62028074,39.13177222,-96.62022170,39.13173390,194651
18BYD20428,0.766,0.822,9,17,12464,5.87,2.90,-64.29,63.71,20180516_194653_IMG_0033_1.tif,-96.62028074,39.13177222,-96.62025290,39.13172400,194653
18BYD20428,0.754,0.808,9,17,12377,6.37,3.00,-86.75,64.77,20180516_194654_IMG_0034_1.tif,-96.62028074,39.13177222,-96.62027850,39.13171490,194654
18BYD20428,0.757,0.792,9,17,12271,7.87,2.80,-105.28,70.40,20180516_194655_IMG_0035_1.tif,-96.62028074,39.13177222,-96.62030700,39.13170440,194655
18BYD20429,0.800,0.843,9,18,11915,5.24,15.20,50.48,19.02,20180516_193155_IMG_0462_1.tif,-96.62026166,39.13177200,-96.62022190,39.13180760,193155
18BYD20429,0.783,0.834,9,18,12047,4.13,15.60,77.50,14.83,20180516_193156_IMG_0463_1.tif,-96.62026166,39.13177200,-96.62025010,39.13180810,193156
18BYD20429,0.778,0.838,9,18,11309,4.49,16.00,115.91,15.66,20180516_193158_IMG_0464_1.tif,-96.62026166,39.13177200,-96.62028310,39.13180880,193158
18BYD20429,0.732,0.781,9,18,11710,2.65,16.50,169.91,9.13,20180516_193234_IMG_0490_1.tif,-96.62026166,39.13177200,-96.62029170,39.13177680,193234
18BYD20429,0.738,0.785,9,18,12319,0.51,16.30,81.11,1.79,20180516_193234_IMG_0491_1.tif,-96.62026166,39.13177200,-96.62026060,39.13177650,193234
18BYD20429,0.760,0.792,9,18,12237,2.89,15.90,9.25,10.28,20180516_193237_IMG_0492_1.tif,-96.62026166,39.13177200,-96.62022860,39.13177550,193237
18BYD20429,0.726,0.767,9,18,12247,5.45,14.40,-60.63,20.73,20180516_193419_IMG_0565_1.tif,-96.62026166,39.13177200,-96.62023220,39.13172860,193419
18BYD20429,0.698,0.749,9,18,12070,4.89,14.20,-86.61,18.99,20180516_193420_IMG_0566_1.tif,-96.62026166,39.13177200,-96.62025980,39.13172800,193420
18BYD20429,0.697,0.769,9,18,11508,5.65,13.80,-115.87,22.27,20180516_193422_IMG_0567_1.tif,-96.62026166,39.13177200,-96.62029170,39.13172680,193422
18BYD20429,0.776,0.816,9,18,11873,6.40,12.80,-31.38,26.57,20180516_193713_IMG_0692_1.tif,-96.62026166,39.13177200,-96.62019950,39.13174070,193713
18BYD20429,0.789,0.837,9,18,11837,7.09,3.30,-23.60,65.05,20180516_194650_IMG_0031_1.tif,-96.62026166,39.13177200,-96.62018740,39.13174490,194650
18BYD20429,0.758,0.783,9,18,12323,5.46,2.90,-49.25,62.04,20180516_194651_IMG_0032_1.tif,-96.62026166,39.13177200,-96.62022170,39.13173390,194651
18BYD20429,0.729,0.762,9,18,12045,5.38,2.90,-80.41,61.69,20180516_194653_IMG_0033_1.tif,-96.62026166,39.13177200,-96.62025290,39.13172400,194653
18BYD20429,0.723,0.786,9,18,11443,6.50,3.00,-101.43,65.24,20180516_194654_IMG_0034_1.tif,-96.62026166,39.13177200,-96.62027850,39.13171490,194654
18BYD20430,0.815,0.866,9,19,10129,5.96,14.80,42.00,21.94,20180516_193154_IMG_0461_1.tif,-96.62024203,39.13177233,-96.62018960,39.13180720,193154
18BYD20430,0.791,0.870,9,19,10329,4.29,15.20,67.54,15.75,20180516_193155_IMG_0462_1.tif,-96.62024203,39.13177233,-96.62022190,39.13180760,193155
18BYD20430,0.779,0.873,9,19,10089,4.03,15.60,101.47,14.49,20180516_193156_IMG_0463_1.tif,-96.62024203,39.13177233,-96.62025010,39.13180810,193156
18BYD20430,0.725,0.815,9,19,10900,1.67,16.30,165.42,5.85,20180516_193234_IMG_0491_1.tif,-96.62024203,39.13177233,-96.62026060,39.13177650,193234
18BYD20430,0.742,0.778,9,19,11048,1.21,15.90,18.37,4.36,20180516_193237_IMG_0492_1.tif,-96.62024203,39.13177233,-96.62022860,39.13177550,193237
18BYD20430,0.778,0.825,9,19,10528,4.01,15.70,3.36,14.32,20180516_193238_IMG_0493_1.tif,-96.62024203,39.13177233,-96.62019570,39.13177350,193238
18BYD20430,0.753,0.791,9,19,10708,6.29,14.50,-48.97,23.47,20180516_193417_IMG_0564_1.tif,-96.62024203,39.13177233,-96.62019570,39.13172860,193417
18BYD20430,0.713,0.781,9,19,10917,4.93,14.40,-78.57,18.90,20180516_193419_IMG_0565_1.tif,-96.62024203,39.13177233,-96.62023220,39.13172860,193419
18BYD20430,0.703,0.792,9,19,10599,5.16,14.20,-105.84,19.96,20180516_193420_IMG_0566_1.tif,-96.62024203,39.13177233,-96.62025980,39.13172800,193420
18BYD20430,0.768,0.819,9,19,10709,5.09,12.80,-42.18,21.67,20180516_193713_IMG_0692_1.tif,-96.62024203,39.13177233,-96.62019950,39.13174070,193713
18BYD20430,0.779,0.827,9,19,10922,5.62,3.30,-31.31,59.58,20180516_194650_IMG_0031_1.tif,-96.62024203,39.13177233,-96.62018740,39.13174490,194650
18BYD20430,0.741,0.816,9,19,11042,4.61,2.90,-66.10,57.85,20180516_194651_IMG_0032_1.tif,-96.62024203,39.13177233,-96.62022170,39.13173390,194651
18BYD20430,0.733,0.789,9,19,10428,5.45,2.90,-98.43,61.97,20180516_194653_IMG_0033_1.tif,-96.62024203,39.13177233,-96.62025290,39.13172400,194653
18BYD20430,0.748,0.773,9,19,9505,7.11,3.00,-114.81,67.13,20180516_194654_IMG_0034_1.tif,-96.62024203,39.13177233,-96.62027850,39.13171490,194654
18BYD20431,0.845,0.862,9,20,15740,4.85,14.80,54.27,18.14,20180516_193154_IMG_0461_1.tif,-96.62022353,39.13177243,-96.62018960,39.13180720,193154
18BYD20431,0.837,0.859,9,20,15797,3.91,15.20,89.44,14.42,20180516_193155_IMG_0462_1.tif,-96.62022353,39.13177243,-96.62022190,39.13180760,193155
18BYD20431,0.839,0.864,9,20,15794,4.58,15.60,121.62,16.36,20180516_193156_IMG_0463_1.tif,-96.62022353,39.13177243,-96.62025010,39.13180810,193156
18BYD20431,0.801,0.834,9,20,15797,0.56,15.90,143.63,2.00,20180516_193237_IMG_0492_1.tif,-96.62022353,39.13177243,-96.62022860,39.13177550,193237
18BYD20431,0.812,0.842,9,20,15753,2.41,15.70,4.33,8.73,20180516_193238_IMG_0493_1.tif,-96.62022353,39.13177243,-96.62019570,39.13177350,193238
18BYD20431,0.830,0.850,9,20,15694,5.20,15.70,2.57,18.33,20180516_193239_IMG_0494_1.tif,-96.62022353,39.13177243,-96.62016340,39.13177330,193239
18BYD20431,0.800,0.834,9,20,15783,5.43,14.50,-62.18,20.53,20180516_193417_IMG_0564_1.tif,-96.62022353,39.13177243,-96.62019570,39.13172860,193417
18BYD20431,0.783,0.815,9,20,15797,4.92,14.40,-97.26,18.88,20180516_193419_IMG_0565_1.tif,-96.62022353,39.13177243,-96.62023220,39.13172860,193419
18BYD20431,0.783,0.820,9,20,15797,5.85,14.20,-120.95,22.38,20180516_193420_IMG_0566_1.tif,-96.62022353,39.13177243,-96.62025980,39.13172800,193420
18BYD20431,0.813,0.837,9,20,15532,4.09,12.80,-57.96,17.72,20180516_193713_IMG_0692_1.tif,-96.62022353,39.13177243,-96.62019950,39.13174070,193713
18BYD20431,0.856,0.870,9,20,15626,9.09,12.70,-0.69,35.59,20180516_193714_IMG_0693_1.tif,-96.62022353,39.13177243,-96.62011850,39.13176930,193714
18BYD20431,0.842,0.862,9,20,15734,5.98,3.80,-16.37,57.57,20180516_194648_IMG_0030_1.tif,-96.62022353,39.13177243,-96.62015770,39.13175590,194648
18BYD20431,0.819,0.838,9,20,15797,4.37,3.30,-42.87,52.95,20180516_194650_IMG_0031_1.tif,-96.62022353,39.13177243,-96.62018740,39.13174490,194650
18BYD20431,0.803,0.833,9,20,15797,4.28,2.90,-86.38,55.88,20180516_194651_IMG_0032_1.tif,-96.62022353,39.13177243,-96.62022170,39.13173390,194651
18BYD20431,0.800,0.832,9,20,15788,5.95,2.90,-113.78,64.00,20180516_194653_IMG_0033_1.tif,-96.62022353,39.13177243,-96.62025290,39.13172400,194653
18BYD20432,0.737,0.816,9,21,11370,5.75,14.80,41.86,21.22,20180516_193152_IMG_0460_1.tif,-96.62020354,39.13177278,-96.62015290,39.13180630,193152
18BYD20432,0.714,0.777,9,21,11733,4.01,14.80,74.00,15.15,20180516_193154_IMG_0461_1.tif,-96.62020354,39.13177278,-96.62018960,39.13180720,193154
18BYD20432,0.703,0.834,9,21,11317,4.18,15.20,113.83,15.37,20180516_193155_IMG_0462_1.tif,-96.62020354,39.13177278,-96.62022190,39.13180760,193155
18BYD20432,0.650,0.680,9,21,11792,2.19,15.90,173.57,7.84,20180516_193237_IMG_0492_1.tif,-96.62020354,39.13177278,-96.62022860,39.13177550,193237
18BYD20432,0.659,0.715,9,21,12020,0.68,15.70,8.23,2.49,20180516_193238_IMG_0493_1.tif,-96.62020354,39.13177278,-96.62019570,39.13177350,193238
18BYD20432,0.694,0.748,9,21,11668,3.47,15.70,2.46,12.47,20180516_193239_IMG_0494_1.tif,-96.62020354,39.13177278,-96.62016340,39.13177330,193239
18BYD20432,0.720,0.761,9,21,11165,6.24,15.90,1.42,21.42,20180516_193241_IMG_0495_1.tif,-96.62020354,39.13177278,-96.62013140,39.13177270,193241
18BYD20432,0.665,0.733,9,21,11689,6.05,14.60,-53.91,22.52,20180516_193416_IMG_0563_1.tif,-96.62020354,39.13177278,-96.62016380,39.13172790,193416
18BYD20432,0.636,0.701,9,21,11918,4.95,14.50,-80.63,18.86,20180516_193417_IMG_0564_1.tif,-96.62020354,39.13177278,-96.62019570,39.13172860,193417
18BYD20432,0.629,0.673,9,21,11533,5.50,14.40,-115.30,20.89,20180516_193419_IMG_0565_1.tif,-96.62020354,39.13177278,-96.62023220,39.13172860,193419
18BYD20432,0.746,0.792,9,21,10921,7.36,12.70,-1.50,30.11,20180516_193714_IMG_0693_1.tif,-96.62020354,39.13177278,-96.62011850,39.13176930,193714
18BYD20432,0.702,0.751,9,21,11896,4.38,3.80,-23.80,49.09,20180516_194648_IMG_0030_1.tif,-96.62020354,39.13177278,-96.62015770,39.13175590,194648
18BYD20432,0.678,0.732,9,21,11960,3.40,3.30,-64.23,45.82,20180516_194650_IMG_0031_1.tif,-96.62020354,39.13177278,-96.62018740,39.13174490,194650
18BYD20432,0.669,0.690,9,21,11453,4.59,2.90,-108.49,57.73,20180516_194651_IMG_0032_1.tif,-96.62020354,39.13177278,-96.62022170,39.13173390,194651
18BYD20433,0.720,0.758,10,21,11517,4.24,15.90,122.98,14.91,20180516_193237_IMG_0492_1.tif,-96.62020303,39.13174297,-96.62022860,39.13177550,193237
18BYD20433,0.723,0.757,10,21,11880,3.45,15.70,80.91,12.39,20180516_193238_IMG_0493_1.tif,-96.62020303,39.13174297,-96.62019570,39.13177350,193238
18BYD20433,0.737,0.749,10,21,11819,4.80,15.70,46.00,17.02,20180516_193239_IMG_0494_1.tif,-96.62020303,39.13174297,-96.62016340,39.13177330,193239
18BYD20433,0.750,0.765,10,21,11618,7.02,15.90,29.56,23.82,20180516_193241_IMG_0495_1.tif,-96.62020303,39.13174297,-96.62013140,39.13177270,193241
18BYD20433,0.689,0.720,10,21,11963,3.78,14.60,-24.75,14.53,20180516_193416_IMG_0563_1.tif,-96.62020303,39.13174297,-96.62016380,39.13172790,193416
18BYD20433,0.668,0.702,10,21,11969,1.72,14.50,-66.83,6.75,20180516_193417_IMG_0564_1.tif,-96.62020303,39.13174297,-96.62019570,39.13172860,193417
18BYD20433,0.669,0.703,10,21,11586,2.98,14.40,-146.18,11.71,20180516_193419_IMG_0565_1.tif,-96.62020303,39.13174297,-96.62023220,39.13172860,193419
18BYD20433,0.663,0.691,10,21,11820,6.54,11.90,-83.85,28.78,20180516_193501_IMG_0594_1.tif,-96.62020303,39.13174297,-96.62019690,39.13168430,193501
18BYD20433,0.704,0.732,10,21,11732,8.97,11.70,-48.47,37.48,20180516_193503_IMG_0596_1.tif,-96.62020303,39.13174297,-96.62013630,39.13168110,193503
18BYD20433,0.705,0.761,10,21,11818,0.40,12.80,-38.04,1.77,20180516_193713_IMG_0692_1.tif,-96.62020303,39.13174297,-96.62019950,39.13174070,193713
18BYD20433,0.771,0.794,10,21,11482,7.87,12.70,23.30,31.79,20180516_193714_IMG_0693_1.tif,-96.62020303,39.13174297,-96.62011850,39.13176930,193714
18BYD20433,0.752,0.788,10,21,11746,4.17,3.80,21.62,47.69,20180516_194648_IMG_0030_1.tif,-96.62020303,39.13174297,-96.62015770,39.13175590,194648
18BYD20433,0.729,0.779,10,21,11682,1.37,3.30,10.51,22.52,20180516_194650_IMG_0031_1.tif,-96.62020303,39.13174297,-96.62018740,39.13174490,194650
18BYD20433,0.715,0.751,10,21,11324,1.90,2.90,-146.55,33.27,20180516_194651_IMG_0032_1.tif,-96.62020303,39.13174297,-96.62022170,39.13173390,194651
18BYD20433,0.709,0.730,10,21,10763,4.80,2.90,-152.47,58.86,20180516_194653_IMG_0033_1.tif,-96.62020303,39.13174297,-96.62025290,39.13172400,194653
18BYD20434,0.764,0.817,10,20,12821,3.75,15.90,99.27,13.26,20180516_193237_IMG_0492_1.tif,-96.62022274,39.13174206,-96.62022860,39.13177550,193237
18BYD20434,0.777,0.814,10,20,12906,4.20,15.70,57.69,14.98,20180516_193238_IMG_0493_1.tif,-96.62022274,39.13174206,-96.62019570,39.13177350,193238
18BYD20434,0.792,0.826,10,20,12673,6.19,15.70,35.56,21.53,20180516_193239_IMG_0494_1.tif,-96.62022274,39.13174206,-96.62016340,39.13177330,193239
18BYD20434,0.744,0.769,10,20,12875,5.33,14.60,-15.64,20.07,20180516_193416_IMG_0563_1.tif,-96.62022274,39.13174206,-96.62016380,39.13172790,193416
18BYD20434,0.717,0.755,10,20,13226,2.78,14.50,-31.08,10.83,20180516_193417_IMG_0564_1.tif,-96.62022274,39.13174206,-96.62019570,39.13172860,193417
18BYD20434,0.700,0.748,10,20,12884,1.70,14.40,-117.20,6.75,20180516_193419_IMG_0565_1.tif,-96.62022274,39.13174206,-96.62023220,39.13172860,193419
18BYD20434,0.714,0.749,10,20,12492,3.56,14.20,-152.53,14.09,20180516_193420_IMG_0566_1.tif,-96.62022274,39.13174206,-96.62025980,39.13172800,193420
18BYD20434,0.709,0.748,10,20,12869,6.79,11.90,-69.29,29.71,20180516_193501_IMG_0594_1.tif,-96.62022274,39.13174206,-96.62019690,39.13168430,193501
18BYD20434,0.738,0.772,10,20,12754,8.30,12.00,-51.06,34.67,20180516_193502_IMG_0595_1.tif,-96.62022274,39.13174206,-96.62016440,39.13168270,193502
18BYD20434,0.758,0.792,10,20,13059,2.02,12.80,-2.79,8.95,20180516_193713_IMG_0692_1.tif,-96.62022274,39.13174206,-96.62019950,39.13174070,193713
18BYD20434,0.825,0.838,10,20,12245,9.51,12.70,20.05,36.82,20180516_193714_IMG_0693_1.tif,-96.62022274,39.13174206,-96.62011850,39.13176930,193714
18BYD20434,0.780,0.827,10,20,12876,3.07,3.30,7.39,42.95,20180516_194650_IMG_0031_1.tif,-96.62022274,39.13174206,-96.62018740,39.13174490,194650
18BYD20434,0.755,0.810,10,20,12671,0.91,2.90,-82.83,17.43,20180516_194651_IMG_0032_1.tif,-96.62022274,39.13174206,-96.62022170,39.13173390,194651
18BYD20434,0.750,0.781,10,20,12396,3.29,2.90,-140.94,48.60,20180516_194653_IMG_0033_1.tif,-96.62022274,39.13174206,-96.62025290,39.13172400,194653
18BYD20434,0.750,0.770,10,20,12052,5.69,3.00,-146.48,62.19,20180516_194654_IMG_0034_1.tif,-96.62022274,39.13174206,-96.62027850,39.13171490,194654
18BYD20435,0.772,0.822,10,19,10537,4.16,16.30,114.44,14.32,20180516_193234_IMG_0491_1.tif,-96.62024184,39.13174198,-96.62026060,39.13177650,193234
18BYD20435,0.785,0.812,10,19,10639,3.89,15.90,74.40,13.76,20180516_193237_IMG_0492_1.tif,-96.62024184,39.13174198,-96.62022860,39.13177550,193237
18BYD20435,0.802,0.819,10,19,10635,5.31,15.70,42.76,18.68,20180516_193238_IMG_0493_1.tif,-96.62024184,39.13174198,-96.62019570,39.13177350,193238
18BYD20435,0.753,0.784,10,19,10671,4.26,14.50,-18.92,16.36,20180516_193417_IMG_0564_1.tif,-96.62024184,39.13174198,-96.62019570,39.13172860,193417
18BYD20435,0.725,0.764,10,19,10684,1.70,14.40,-59.20,6.75,20180516_193419_IMG_0565_1.tif,-96.62024184,39.13174198,-96.62023220,39.13172860,193419
18BYD20435,0.722,0.773,10,19,10568,2.20,14.20,-133.51,8.79,20180516_193420_IMG_0566_1.tif,-96.62024184,39.13174198,-96.62025980,39.13172800,193420
18BYD20435,0.713,0.765,10,19,10650,6.32,12.10,-82.03,27.59,20180516_193459_IMG_0593_1.tif,-96.62024184,39.13174198,-96.62023360,39.13168540,193459
18BYD20435,0.748,0.778,10,19,10651,7.49,11.90,-57.25,32.19,20180516_193501_IMG_0594_1.tif,-96.62024184,39.13174198,-96.62019690,39.13168430,193501
18BYD20435,0.772,0.798,10,19,10546,9.39,12.00,-43.00,38.04,20180516_193502_IMG_0595_1.tif,-96.62024184,39.13174198,-96.62016440,39.13168270,193502
18BYD20435,0.788,0.797,10,19,10652,3.66,12.80,-0.72,15.97,20180516_193713_IMG_0692_1.tif,-96.62024184,39.13174198,-96.62019950,39.13174070,193713
18BYD20435,0.837,0.853,10,19,10198,11.09,12.70,17.38,41.13,20180516_193714_IMG_0693_1.tif,-96.62024184,39.13174198,-96.62011850,39.13176930,193714
18BYD20435,0.804,0.841,10,19,10606,4.72,3.30,5.44,55.03,20180516_194650_IMG_0031_1.tif,-96.62024184,39.13174198,-96.62018740,39.13174490,194650
18BYD20435,0.772,0.820,10,19,10623,1.96,2.90,-25.75,34.04,20180516_194651_IMG_0032_1.tif,-96.62024184,39.13174198,-96.62022170,39.13173390,194651
